time,sensor,x,y,z,drone_x,drone_y,drone_z
0.016,range_back,-2.9499999999999997,0.0,0.10040356937697356,0.0,0.0,0.10040356937697356
0.016,range_left,0.0,0.8749999999999998,0.10040356937697356,0.0,0.0,0.10040356937697356
0.016,range_right,0.0,-0.8749999999999998,0.10040356937697356,0.0,0.0,0.10040356937697356
0.018000000000000002,range_fwd,0.7999999999999998,0.0,0.10051076435385276,0.0,0.0,0.10051076435385276
0.018000000000000002,range_back,-2.9499999999999997,0.0,0.10051076435385276,0.0,0.0,0.10051076435385276
0.018000000000000002,range_left,0.0,0.8749999999999998,0.10051076435385276,0.0,0.0,0.10051076435385276
0.018000000000000002,range_right,0.0,-0.8749999999999998,0.10051076435385276,0.0,0.0,0.10051076435385276
0.020000000000000004,range_fwd,0.7999999999999998,0.0,0.10063056896904099,0.0,0.0,0.10063056896904099
0.020000000000000004,range_back,-2.9499999999999997,0.0,0.10063056896904099,0.0,0.0,0.10063056896904099
0.020000000000000004,range_left,0.0,0.8749999999999998,0.10063056896904099,0.0,0.0,0.10063056896904099
0.020000000000000004,range_right,0.0,-0.8749999999999998,0.10063056896904099,0.0,0.0,0.10063056896904099
0.022000000000000006,range_fwd,0.7999999999999998,0.0,0.10076298271780136,0.0,0.0,0.10076298271780136
0.022000000000000006,range_back,-2.9499999999999997,0.0,0.10076298271780136,0.0,0.0,0.10076298271780136
0.022000000000000006,range_left,0.0,0.8749999999999998,0.10076298271780136,0.0,0.0,0.10076298271780136
0.022000000000000006,range_right,0.0,-0.8749999999999998,0.10076298271780136,0.0,0.0,0.10076298271780136
0.024000000000000007,range_fwd,0.7999999999999998,0.0,0.10090800504356755,0.0,0.0,0.10090800504356755
0.024000000000000007,range_back,-2.9499999999999997,0.0,0.10090800504356755,0.0,0.0,0.10090800504356755
0.024000000000000007,range_left,0.0,0.8749999999999998,0.10090800504356755,0.0,0.0,0.10090800504356755
0.024000000000000007,range_right,0.0,-0.8749999999999998,0.10090800504356755,0.0,0.0,0.10090800504356755
0.02600000000000001,range_fwd,0.7999999999999998,0.0,0.10106563533795294,0.0,0.0,0.10106563533795294
0.02600000000000001,range_back,-2.9499999999999997,0.0,0.10106563533795294,0.0,0.0,0.10106563533795294
0.02600000000000001,range_left,0.0,0.8749999999999998,0.10106563533795294,0.0,0.0,0.10106563533795294
0.02600000000000001,range_right,0.0,-0.8749999999999998,0.10106563533795294,0.0,0.0,0.10106563533795294
0.02800000000000001,range_fwd,0.7999999999999998,0.0,0.10123587294076071,0.0,0.0,0.10123587294076071
0.02800000000000001,range_back,-2.9499999999999997,0.0,0.10123587294076071,0.0,0.0,0.10123587294076071
0.02800000000000001,range_left,0.0,0.8749999999999998,0.10123587294076071,0.0,0.0,0.10123587294076071
0.02800000000000001,range_right,0.0,-0.8749999999999998,0.10123587294076071,0.0,0.0,0.10123587294076071
0.030000000000000013,range_fwd,0.7999999999999998,0.0,0.10141871713999459,0.0,0.0,0.10141871713999459
0.030000000000000013,range_back,-2.9499999999999997,0.0,0.10141871713999459,0.0,0.0,0.10141871713999459
0.030000000000000013,range_left,0.0,0.8749999999999998,0.10141871713999459,0.0,0.0,0.10141871713999459
0.030000000000000013,range_right,0.0,-0.8749999999999998,0.10141871713999459,0.0,0.0,0.10141871713999459
0.032000000000000015,range_fwd,0.7999999999999998,0.0,0.10161416717187063,0.0,0.0,0.10161416717187063
0.032000000000000015,range_back,-2.9499999999999997,0.0,0.10161416717187063,0.0,0.0,0.10161416717187063
0.032000000000000015,range_left,0.0,0.8749999999999998,0.10161416717187063,0.0,0.0,0.10161416717187063
0.032000000000000015,range_right,0.0,-0.8749999999999998,0.10161416717187063,0.0,0.0,0.10161416717187063
0.034000000000000016,range_fwd,0.7999999999999998,0.0,0.10182222222082975,0.0,0.0,0.10182222222082975
0.034000000000000016,range_back,-2.9499999999999997,0.0,0.10182222222082975,0.0,0.0,0.10182222222082975
0.034000000000000016,range_left,0.0,0.8749999999999998,0.10182222222082975,0.0,0.0,0.10182222222082975
0.034000000000000016,range_right,0.0,-0.8749999999999998,0.10182222222082975,0.0,0.0,0.10182222222082975
0.03600000000000002,range_fwd,0.7999999999999998,0.0,0.10204288141955112,0.0,0.0,0.10204288141955112
0.03600000000000002,range_back,-2.9499999999999997,0.0,0.10204288141955112,0.0,0.0,0.10204288141955112
0.03600000000000002,range_left,0.0,0.8749999999999998,0.10204288141955112,0.0,0.0,0.10204288141955112
0.03600000000000002,range_right,0.0,-0.8749999999999998,0.10204288141955112,0.0,0.0,0.10204288141955112
0.03800000000000002,range_fwd,0.7999999999999998,0.0,0.10227614384896647,0.0,0.0,0.10227614384896647
0.03800000000000002,range_back,-2.9499999999999997,0.0,0.10227614384896647,0.0,0.0,0.10227614384896647
0.03800000000000002,range_left,0.0,0.8749999999999998,0.10227614384896647,0.0,0.0,0.10227614384896647
0.03800000000000002,range_right,0.0,-0.8749999999999998,0.10227614384896647,0.0,0.0,0.10227614384896647
0.04000000000000002,range_fwd,0.7999999999999998,0.0,0.10252200853827513,0.0,0.0,0.10252200853827513
0.04000000000000002,range_back,-2.9499999999999997,0.0,0.10252200853827513,0.0,0.0,0.10252200853827513
0.04000000000000002,range_left,0.0,0.8749999999999998,0.10252200853827513,0.0,0.0,0.10252200853827513
0.04000000000000002,range_right,0.0,-0.8749999999999998,0.10252200853827513,0.0,0.0,0.10252200853827513
0.04200000000000002,range_fwd,0.7999999999999998,0.0,0.10278047446496005,0.0,0.0,0.10278047446496005
0.04200000000000002,range_back,-2.9499999999999997,0.0,0.10278047446496005,0.0,0.0,0.10278047446496005
0.04200000000000002,range_left,0.0,0.8749999999999998,0.10278047446496005,0.0,0.0,0.10278047446496005
0.04200000000000002,range_right,0.0,-0.8749999999999998,0.10278047446496005,0.0,0.0,0.10278047446496005
0.044000000000000025,range_fwd,0.7999999999999998,0.0,0.10305154055480456,0.0,0.0,0.10305154055480456
0.044000000000000025,range_back,-2.9499999999999997,0.0,0.10305154055480456,0.0,0.0,0.10305154055480456
0.044000000000000025,range_left,0.0,0.8749999999999998,0.10305154055480456,0.0,0.0,0.10305154055480456
0.044000000000000025,range_right,0.0,-0.8749999999999998,0.10305154055480456,0.0,0.0,0.10305154055480456
0.04600000000000003,range_fwd,0.7999999999999998,0.0,0.10333520568191001,0.0,0.0,0.10333520568191001
0.04600000000000003,range_back,-2.9499999999999997,0.0,0.10333520568191001,0.0,0.0,0.10333520568191001
0.04600000000000003,range_left,0.0,0.8749999999999998,0.10333520568191001,0.0,0.0,0.10333520568191001
0.04600000000000003,range_right,0.0,-0.8749999999999998,0.10333520568191001,0.0,0.0,0.10333520568191001
0.04800000000000003,range_fwd,0.7999999999999998,0.0,0.10363146866871432,0.0,0.0,0.10363146866871432
0.04800000000000003,range_back,-2.9499999999999997,0.0,0.10363146866871432,0.0,0.0,0.10363146866871432
0.04800000000000003,range_left,0.0,0.8749999999999998,0.10363146866871432,0.0,0.0,0.10363146866871432
0.04800000000000003,range_right,0.0,-0.8749999999999998,0.10363146866871432,0.0,0.0,0.10363146866871432
0.05000000000000003,range_fwd,0.7999999999999998,0.0,0.10394032828601128,0.0,0.0,0.10394032828601128
0.05000000000000003,range_back,-2.9499999999999997,0.0,0.10394032828601128,0.0,0.0,0.10394032828601128
0.05000000000000003,range_left,0.0,0.8749999999999998,0.10394032828601128,0.0,0.0,0.10394032828601128
0.05000000000000003,range_right,0.0,-0.8749999999999998,0.10394032828601128,0.0,0.0,0.10394032828601128
0.05200000000000003,range_fwd,0.7999999999999998,0.0,0.10426178325297074,0.0,0.0,0.10426178325297074
0.05200000000000003,range_back,-2.9499999999999997,0.0,0.10426178325297074,0.0,0.0,0.10426178325297074
0.05200000000000003,range_left,0.0,0.8749999999999998,0.10426178325297074,0.0,0.0,0.10426178325297074
0.05200000000000003,range_right,0.0,-0.8749999999999998,0.10426178325297074,0.0,0.0,0.10426178325297074
0.054000000000000034,range_fwd,0.7999999999999998,0.0,0.10459583223715965,0.0,0.0,0.10459583223715965
0.054000000000000034,range_back,-2.9499999999999997,0.0,0.10459583223715965,0.0,0.0,0.10459583223715965
0.054000000000000034,range_left,0.0,0.8749999999999998,0.10459583223715965,0.0,0.0,0.10459583223715965
0.054000000000000034,range_right,0.0,-0.8749999999999998,0.10459583223715965,0.0,0.0,0.10459583223715965
0.056000000000000036,range_fwd,0.7999999999999998,0.0,0.10494247385456396,0.0,0.0,0.10494247385456396
0.056000000000000036,range_back,-2.9499999999999997,0.0,0.10494247385456396,0.0,0.0,0.10494247385456396
0.056000000000000036,range_left,0.0,0.8749999999999998,0.10494247385456396,0.0,0.0,0.10494247385456396
0.056000000000000036,range_right,0.0,-0.8749999999999998,0.10494247385456396,0.0,0.0,0.10494247385456396
0.05800000000000004,range_fwd,0.7999999999999998,0.0,0.1053017066696113,0.0,0.0,0.1053017066696113
0.05800000000000004,range_back,-2.9499999999999997,0.0,0.1053017066696113,0.0,0.0,0.1053017066696113
0.05800000000000004,range_left,0.0,0.8749999999999998,0.1053017066696113,0.0,0.0,0.1053017066696113
0.05800000000000004,range_right,0.0,-0.8749999999999998,0.1053017066696113,0.0,0.0,0.1053017066696113
0.06000000000000004,range_fwd,0.7999999999999998,0.0,0.10567352919519458,0.0,0.0,0.10567352919519458
0.06000000000000004,range_back,-2.9499999999999997,0.0,0.10567352919519458,0.0,0.0,0.10567352919519458
0.06000000000000004,range_left,0.0,0.8749999999999998,0.10567352919519458,0.0,0.0,0.10567352919519458
0.06000000000000004,range_right,0.0,-0.8749999999999998,0.10567352919519458,0.0,0.0,0.10567352919519458
0.06200000000000004,range_fwd,0.7999999999999998,0.0,0.10605793989269638,0.0,0.0,0.10605793989269638
0.06200000000000004,range_back,-2.9499999999999997,0.0,0.10605793989269638,0.0,0.0,0.10605793989269638
0.06200000000000004,range_left,0.0,0.8749999999999998,0.10605793989269638,0.0,0.0,0.10605793989269638
0.06200000000000004,range_right,0.0,-0.8749999999999998,0.10605793989269638,0.0,0.0,0.10605793989269638
0.06400000000000004,range_fwd,0.7999999999999998,0.0,0.10645493717201415,0.0,0.0,0.10645493717201415
0.06400000000000004,range_back,-2.9499999999999997,0.0,0.10645493717201415,0.0,0.0,0.10645493717201415
0.06400000000000004,range_left,0.0,0.8749999999999998,0.10645493717201415,0.0,0.0,0.10645493717201415
0.06400000000000004,range_right,0.0,-0.8749999999999998,0.10645493717201415,0.0,0.0,0.10645493717201415
0.06600000000000004,range_fwd,0.7999999999999998,0.0,0.1068645193915864,0.0,0.0,0.1068645193915864
0.06600000000000004,range_back,-2.9499999999999997,0.0,0.1068645193915864,0.0,0.0,0.1068645193915864
0.06600000000000004,range_left,0.0,0.8749999999999998,0.1068645193915864,0.0,0.0,0.1068645193915864
0.06600000000000004,range_right,0.0,-0.8749999999999998,0.1068645193915864,0.0,0.0,0.1068645193915864
0.06800000000000005,range_fwd,0.7999999999999998,0.0,0.1072866848584195,0.0,0.0,0.1072866848584195
0.06800000000000005,range_back,-2.9499999999999997,0.0,0.1072866848584195,0.0,0.0,0.1072866848584195
0.06800000000000005,range_left,0.0,0.8749999999999998,0.1072866848584195,0.0,0.0,0.1072866848584195
0.06800000000000005,range_right,0.0,-0.8749999999999998,0.1072866848584195,0.0,0.0,0.1072866848584195
0.07000000000000005,range_fwd,0.7999999999999998,0.0,0.10772143182811553,0.0,0.0,0.10772143182811553
0.07000000000000005,range_back,-2.9499999999999997,0.0,0.10772143182811553,0.0,0.0,0.10772143182811553
0.07000000000000005,range_left,0.0,0.8749999999999998,0.10772143182811553,0.0,0.0,0.10772143182811553
0.07000000000000005,range_right,0.0,-0.8749999999999998,0.10772143182811553,0.0,0.0,0.10772143182811553
0.07200000000000005,range_fwd,0.7999999999999998,0.0,0.10816875850490086,0.0,0.0,0.10816875850490086
0.07200000000000005,range_back,-2.9499999999999997,0.0,0.10816875850490086,0.0,0.0,0.10816875850490086
0.07200000000000005,range_left,0.0,0.8749999999999998,0.10816875850490086,0.0,0.0,0.10816875850490086
0.07200000000000005,range_right,0.0,-0.8749999999999998,0.10816875850490086,0.0,0.0,0.10816875850490086
0.07400000000000005,range_fwd,0.7999999999999998,0.0,0.10862866304165558,0.0,0.0,0.10862866304165558
0.07400000000000005,range_back,-2.9499999999999997,0.0,0.10862866304165558,0.0,0.0,0.10862866304165558
0.07400000000000005,range_left,0.0,0.8749999999999998,0.10862866304165558,0.0,0.0,0.10862866304165558
0.07400000000000005,range_right,0.0,-0.8749999999999998,0.10862866304165558,0.0,0.0,0.10862866304165558
0.07600000000000005,range_fwd,0.7999999999999998,0.0,0.10910114353994375,0.0,0.0,0.10910114353994375
0.07600000000000005,range_back,-2.9499999999999997,0.0,0.10910114353994375,0.0,0.0,0.10910114353994375
0.07600000000000005,range_left,0.0,0.8749999999999998,0.10910114353994375,0.0,0.0,0.10910114353994375
0.07600000000000005,range_right,0.0,-0.8749999999999998,0.10910114353994375,0.0,0.0,0.10910114353994375
0.07800000000000006,range_fwd,0.7999999999999998,0.0,0.10958619805004453,0.0,0.0,0.10958619805004453
0.07800000000000006,range_back,-2.9499999999999997,0.0,0.10958619805004453,0.0,0.0,0.10958619805004453
0.07800000000000006,range_left,0.0,0.8749999999999998,0.10958619805004453,0.0,0.0,0.10958619805004453
0.07800000000000006,range_right,0.0,-0.8749999999999998,0.10958619805004453,0.0,0.0,0.10958619805004453
0.08000000000000006,range_fwd,0.7999999999999998,0.0,0.1100838245709841,0.0,0.0,0.1100838245709841
0.08000000000000006,range_back,-2.9499999999999997,0.0,0.1100838245709841,0.0,0.0,0.1100838245709841
0.08000000000000006,range_left,0.0,0.8749999999999998,0.1100838245709841,0.0,0.0,0.1100838245709841
0.08000000000000006,range_right,0.0,-0.8749999999999998,0.1100838245709841,0.0,0.0,0.1100838245709841
0.08200000000000006,range_fwd,0.7999999999999998,0.0,0.11059402105056845,0.0,0.0,0.11059402105056845
0.08200000000000006,range_back,-2.9499999999999997,0.0,0.11059402105056845,0.0,0.0,0.11059402105056845
0.08200000000000006,range_left,0.0,0.8749999999999998,0.11059402105056845,0.0,0.0,0.11059402105056845
0.08200000000000006,range_right,0.0,-0.8749999999999998,0.11059402105056845,0.0,0.0,0.11059402105056845
0.08400000000000006,range_fwd,0.7999999999999998,0.0,0.11111678538541696,0.0,0.0,0.11111678538541696
0.08400000000000006,range_back,-2.9499999999999997,0.0,0.11111678538541696,0.0,0.0,0.11111678538541696
0.08400000000000006,range_left,0.0,0.8749999999999998,0.11111678538541696,0.0,0.0,0.11111678538541696
0.08400000000000006,range_right,0.0,-0.8749999999999998,0.11111678538541696,0.0,0.0,0.11111678538541696
0.08600000000000006,range_fwd,0.7999999999999998,0.0,0.11165211542099682,0.0,0.0,0.11165211542099682
0.08600000000000006,range_back,-2.9499999999999997,0.0,0.11165211542099682,0.0,0.0,0.11165211542099682
0.08600000000000006,range_left,0.0,0.8749999999999998,0.11165211542099682,0.0,0.0,0.11165211542099682
0.08600000000000006,range_right,0.0,-0.8749999999999998,0.11165211542099682,0.0,0.0,0.11165211542099682
0.08800000000000006,range_fwd,0.7999999999999998,0.0,0.11220000895165834,0.0,0.0,0.11220000895165834
0.08800000000000006,range_back,-2.9499999999999997,0.0,0.11220000895165834,0.0,0.0,0.11220000895165834
0.08800000000000006,range_left,0.0,0.8749999999999998,0.11220000895165834,0.0,0.0,0.11220000895165834
0.08800000000000006,range_right,0.0,-0.8749999999999998,0.11220000895165834,0.0,0.0,0.11220000895165834
0.09000000000000007,range_fwd,0.7999999999999998,0.0,0.11276046372067096,0.0,0.0,0.11276046372067096
0.09000000000000007,range_back,-2.9499999999999997,0.0,0.11276046372067096,0.0,0.0,0.11276046372067096
0.09000000000000007,range_left,0.0,0.8749999999999998,0.11276046372067096,0.0,0.0,0.11276046372067096
0.09000000000000007,range_right,0.0,-0.8749999999999998,0.11276046372067096,0.0,0.0,0.11276046372067096
0.09200000000000007,range_fwd,0.7999999999999998,0.0,0.11333347742026022,0.0,0.0,0.11333347742026022
0.09200000000000007,range_back,-2.9499999999999997,0.0,0.11333347742026022,0.0,0.0,0.11333347742026022
0.09200000000000007,range_left,0.0,0.8749999999999998,0.11333347742026022,0.0,0.0,0.11333347742026022
0.09200000000000007,range_right,0.0,-0.8749999999999998,0.11333347742026022,0.0,0.0,0.11333347742026022
0.09400000000000007,range_fwd,0.7999999999999998,0.0,0.11391904769164546,0.0,0.0,0.11391904769164546
0.09400000000000007,range_back,-2.9499999999999997,0.0,0.11391904769164546,0.0,0.0,0.11391904769164546
0.09400000000000007,range_left,0.0,0.8749999999999998,0.11391904769164546,0.0,0.0,0.11391904769164546
0.09400000000000007,range_right,0.0,-0.8749999999999998,0.11391904769164546,0.0,0.0,0.11391904769164546
0.09600000000000007,range_fwd,0.7999999999999998,0.0,0.1145171721250784,0.0,0.0,0.1145171721250784
0.09600000000000007,range_back,-2.9499999999999997,0.0,0.1145171721250784,0.0,0.0,0.1145171721250784
0.09600000000000007,range_left,0.0,0.8749999999999998,0.1145171721250784,0.0,0.0,0.1145171721250784
0.09600000000000007,range_right,0.0,-0.8749999999999998,0.1145171721250784,0.0,0.0,0.1145171721250784
0.09800000000000007,range_fwd,0.7999999999999998,0.0,0.11512784825988252,0.0,0.0,0.11512784825988252
0.09800000000000007,range_back,-2.9499999999999997,0.0,0.11512784825988252,0.0,0.0,0.11512784825988252
0.09800000000000007,range_left,0.0,0.8749999999999998,0.11512784825988252,0.0,0.0,0.11512784825988252
0.09800000000000007,range_right,0.0,-0.8749999999999998,0.11512784825988252,0.0,0.0,0.11512784825988252
0.10000000000000007,range_fwd,0.7999999999999998,0.0,0.11575107358449323,0.0,0.0,0.11575107358449323
0.10000000000000007,range_back,-2.9499999999999997,0.0,0.11575107358449323,0.0,0.0,0.11575107358449323
0.10000000000000007,range_left,0.0,0.8749999999999998,0.11575107358449323,0.0,0.0,0.11575107358449323
0.10000000000000007,range_right,0.0,-0.8749999999999998,0.11575107358449323,0.0,0.0,0.11575107358449323
0.10200000000000008,range_fwd,0.7999999999999998,0.0,0.11638684553649892,0.0,0.0,0.11638684553649892
0.10200000000000008,range_back,-2.9499999999999997,0.0,0.11638684553649892,0.0,0.0,0.11638684553649892
0.10200000000000008,range_left,0.0,0.8749999999999998,0.11638684553649892,0.0,0.0,0.11638684553649892
0.10200000000000008,range_right,0.0,-0.8749999999999998,0.11638684553649892,0.0,0.0,0.11638684553649892
0.10400000000000008,range_fwd,0.7999999999999998,0.0,0.11703516150268278,0.0,0.0,0.11703516150268278
0.10400000000000008,range_back,-2.9499999999999997,0.0,0.11703516150268278,0.0,0.0,0.11703516150268278
0.10400000000000008,range_left,0.0,0.8749999999999998,0.11703516150268278,0.0,0.0,0.11703516150268278
0.10400000000000008,range_right,0.0,-0.8749999999999998,0.11703516150268278,0.0,0.0,0.11703516150268278
0.10600000000000008,range_fwd,0.7999999999999998,0.0,0.11769601881906548,0.0,0.0,0.11769601881906548
0.10600000000000008,range_back,-2.9499999999999997,0.0,0.11769601881906548,0.0,0.0,0.11769601881906548
0.10600000000000008,range_left,0.0,0.8749999999999998,0.11769601881906548,0.0,0.0,0.11769601881906548
0.10600000000000008,range_right,0.0,-0.8749999999999998,0.11769601881906548,0.0,0.0,0.11769601881906548
0.10800000000000008,range_fwd,0.7999999999999998,0.0,0.1183694147709486,0.0,0.0,0.1183694147709486
0.10800000000000008,range_back,-2.9499999999999997,0.0,0.1183694147709486,0.0,0.0,0.1183694147709486
0.10800000000000008,range_left,0.0,0.8749999999999998,0.1183694147709486,0.0,0.0,0.1183694147709486
0.10800000000000008,range_right,0.0,-0.8749999999999998,0.1183694147709486,0.0,0.0,0.1183694147709486
0.11000000000000008,range_fwd,0.7999999999999998,0.0,0.11905534659295895,0.0,0.0,0.11905534659295895
0.11000000000000008,range_back,-2.9499999999999997,0.0,0.11905534659295895,0.0,0.0,0.11905534659295895
0.11000000000000008,range_left,0.0,0.8749999999999998,0.11905534659295895,0.0,0.0,0.11905534659295895
0.11000000000000008,range_right,0.0,-0.8749999999999998,0.11905534659295895,0.0,0.0,0.11905534659295895
0.11200000000000009,range_fwd,0.7999999999999998,0.0,0.11975381146909363,0.0,0.0,0.11975381146909363
0.11200000000000009,range_back,-2.9499999999999997,0.0,0.11975381146909363,0.0,0.0,0.11975381146909363
0.11200000000000009,range_left,0.0,0.8749999999999998,0.11975381146909363,0.0,0.0,0.11975381146909363
0.11200000000000009,range_right,0.0,-0.8749999999999998,0.11975381146909363,0.0,0.0,0.11975381146909363
0.11400000000000009,range_fwd,0.7999999999999998,0.0,0.12046480653276595,0.0,0.0,0.12046480653276595
0.11400000000000009,range_back,-2.9499999999999997,0.0,0.12046480653276595,0.0,0.0,0.12046480653276595
0.11400000000000009,range_left,0.0,0.8749999999999998,0.12046480653276595,0.0,0.0,0.12046480653276595
0.11400000000000009,range_right,0.0,-0.8749999999999998,0.12046480653276595,0.0,0.0,0.12046480653276595
0.11600000000000009,range_fwd,0.7999999999999998,0.0,0.12118832886685216,0.0,0.0,0.12118832886685216
0.11600000000000009,range_back,-2.9499999999999997,0.0,0.12118832886685216,0.0,0.0,0.12118832886685216
0.11600000000000009,range_left,0.0,0.8749999999999998,0.12118832886685216,0.0,0.0,0.12118832886685216
0.11600000000000009,range_right,0.0,-0.8749999999999998,0.12118832886685216,0.0,0.0,0.12118832886685216
0.11800000000000009,range_fwd,0.7999999999999998,0.0,0.12192437550373893,0.0,0.0,0.12192437550373893
0.11800000000000009,range_back,-2.9499999999999997,0.0,0.12192437550373893,0.0,0.0,0.12192437550373893
0.11800000000000009,range_left,0.0,0.8749999999999998,0.12192437550373893,0.0,0.0,0.12192437550373893
0.11800000000000009,range_right,0.0,-0.8749999999999998,0.12192437550373893,0.0,0.0,0.12192437550373893
0.12000000000000009,range_fwd,0.7999999999999998,0.0,0.1226729434253717,0.0,0.0,0.1226729434253717
0.12000000000000009,range_back,-2.9499999999999997,0.0,0.1226729434253717,0.0,0.0,0.1226729434253717
0.12000000000000009,range_left,0.0,0.8749999999999998,0.1226729434253717,0.0,0.0,0.1226729434253717
0.12000000000000009,range_right,0.0,-0.8749999999999998,0.1226729434253717,0.0,0.0,0.1226729434253717
0.1220000000000001,range_fwd,0.7999999999999998,0.0,0.12343402956330382,0.0,0.0,0.12343402956330382
0.1220000000000001,range_back,-2.9499999999999997,0.0,0.12343402956330382,0.0,0.0,0.12343402956330382
0.1220000000000001,range_left,0.0,0.8749999999999998,0.12343402956330382,0.0,0.0,0.12343402956330382
0.1220000000000001,range_right,0.0,-0.8749999999999998,0.12343402956330382,0.0,0.0,0.12343402956330382
0.1240000000000001,range_fwd,0.7999999999999998,0.0,0.12420763079874644,0.0,0.0,0.12420763079874644
0.1240000000000001,range_back,-2.9499999999999997,0.0,0.12420763079874644,0.0,0.0,0.12420763079874644
0.1240000000000001,range_left,0.0,0.8749999999999998,0.12420763079874644,0.0,0.0,0.12420763079874644
0.1240000000000001,range_right,0.0,-0.8749999999999998,0.12420763079874644,0.0,0.0,0.12420763079874644
0.12600000000000008,range_fwd,0.7999999999999998,0.0,0.1249937439626193,0.0,0.0,0.1249937439626193
0.12600000000000008,range_back,-2.9499999999999997,0.0,0.1249937439626193,0.0,0.0,0.1249937439626193
0.12600000000000008,range_left,0.0,0.8749999999999998,0.1249937439626193,0.0,0.0,0.1249937439626193
0.12600000000000008,range_right,0.0,-0.8749999999999998,0.1249937439626193,0.0,0.0,0.1249937439626193
0.12800000000000009,range_fwd,0.7999999999999998,0.0,0.12579236583560216,0.0,0.0,0.12579236583560216
0.12800000000000009,range_back,-2.9499999999999997,0.0,0.12579236583560216,0.0,0.0,0.12579236583560216
0.12800000000000009,range_left,0.0,0.8749999999999998,0.12579236583560216,0.0,0.0,0.12579236583560216
0.12800000000000009,range_right,0.0,-0.8749999999999998,0.12579236583560216,0.0,0.0,0.12579236583560216
0.1300000000000001,range_fwd,0.7999999999999998,0.0,0.12660349314818728,0.0,0.0,0.12660349314818728
0.1300000000000001,range_back,-2.9499999999999997,0.0,0.12660349314818728,0.0,0.0,0.12660349314818728
0.1300000000000001,range_left,0.0,0.8749999999999998,0.12660349314818728,0.0,0.0,0.12660349314818728
0.1300000000000001,range_right,0.0,-0.8749999999999998,0.12660349314818728,0.0,0.0,0.12660349314818728
0.1320000000000001,range_fwd,0.7999999999999998,0.0,0.12742712258073238,0.0,0.0,0.12742712258073238
0.1320000000000001,range_back,-2.9499999999999997,0.0,0.12742712258073238,0.0,0.0,0.12742712258073238
0.1320000000000001,range_left,0.0,0.8749999999999998,0.12742712258073238,0.0,0.0,0.12742712258073238
